8
-0.2991177691631490, 0.000000000000000
0.1386625458948965, 0.000000000000000
0.5666592060193655, 0.000000000000000
0.09901445859403170, 0.000000000000000
0.5321794278824326, 0.000000000000000
0.1224874681797869, 0.000000000000000
0.4933448593402761, 0.000000000000000
-0.1370673783210105, 0.000000000000000
-0.3284012066806368, 0.000000000000000
-0.4430823366429601, 0.000000000000000
-0.04154214265641020, 0.000000000000000
-0.1606733731530406, 0.000000000000000
-0.4762594753289528, 0.000000000000000
-0.01542570940682880, 0.000000000000000
0.3696273151081099, 0.000000000000000
-0.5519090645418958, 0.000000000000000
-0.3765524125409983, 0.000000000000000
-0.7103533158858178, 0.000000000000000
0.1156031632478892, 0.000000000000000
-0.1141699454678434, 0.000000000000000
0.2957798993878994, 0.000000000000000
0.02754227425207860, 0.000000000000000
-0.3784545076960892, 0.000000000000000
0.3094114401087101, 0.000000000000000
-0.3182798767216223, 0.000000000000000
0.1523139984888805, 0.000000000000000
-0.7264596263521255, 0.000000000000000
-0.1031797346320899, 0.000000000000000
0.5062608811909459, 0.000000000000000
-0.03095669809730560, 0.000000000000000
0.002406569048532900, 0.000000000000000
-0.2825677459018872, 0.000000000000000
-0.3414823475270631, 0.000000000000000
0.02062651845215670, 0.000000000000000
-0.05989200238017470, 0.000000000000000
0.9064005961706757, 0.000000000000000
-0.1500310795561591, 0.000000000000000
-0.1087921560264024, 0.000000000000000
-0.1480519050004704, 0.000000000000000
-0.03938065205601890, 0.000000000000000
-0.4156909657561225, 0.000000000000000
0.4240216437637411, 0.000000000000000
0.2667734357299625, 0.000000000000000
-0.2504354365394796, 0.000000000000000
-0.1871429587997257, 0.000000000000000
0.2838225619233676, 0.000000000000000
-0.5706616944672255, 0.000000000000000
-0.2688646304471536, 0.000000000000000
-0.3908052408810062, 0.000000000000000
0.1595917880740483, 0.000000000000000
-0.2301220425377097, 0.000000000000000
-0.07459529840973110, 0.000000000000000
-0.2757062293125598, 0.000000000000000
0.4421846529472466, 0.000000000000000
0.3533905876494322, 0.000000000000000
0.6056855720996372, 0.000000000000000
-0.3427090592926784, 0.000000000000000
0.2257432331900069, 0.000000000000000
0.09139279031972920, 0.000000000000000
-0.2255104496558023, 0.000000000000000
-0.1123850668421519, 0.000000000000000
-0.8337408029048615, 0.000000000000000
0.06552746121081220, 0.000000000000000
0.2456316560848144, 0.000000000000000
